   0.0000000000000000        8.6749461039001052E-002   0.0000000000000000     
   0.0000000000000000        1.3152628380027259E-002   0.0000000000000000     
   0.0000000000000000       -6.2810310445038722E-002   0.0000000000000000     
   0.0000000000000000      -0.12747392121611290        0.0000000000000000     
   0.0000000000000000      -0.16920547443256090        0.0000000000000000     
   0.0000000000000000      -0.18049762764289337        0.0000000000000000     
   0.0000000000000000      -0.15931896685384350        0.0000000000000000     
   0.0000000000000000      -0.10947944992589803        0.0000000000000000     
   0.0000000000000000       -3.9945010124330563E-002   0.0000000000000000     
   0.0000000000000000        3.6775380046162154E-002   0.0000000000000000     
   0.0000000000000000       0.10688002384464131        0.0000000000000000     
   0.0000000000000000       0.15775737130781853        0.0000000000000000     
   0.0000000000000000       0.18025478753498897        0.0000000000000000     
   0.0000000000000000       0.17032507574401864        0.0000000000000000     
   0.0000000000000000       0.12975455207015324        0.0000000000000000     
   0.0000000000000000        6.5841694312103544E-002   0.0000000000000000     
   0.0000000000000000       -9.9158255466708853E-003   0.0000000000000000     
   0.0000000000000000       -8.3889527350987078E-002   0.0000000000000000     
   0.0000000000000000      -0.14277183280465849        0.0000000000000000     
   0.0000000000000000      -0.17597004651767312        0.0000000000000000     
   0.0000000000000000      -0.17751194028590320        0.0000000000000000     
   0.0000000000000000      -0.14712013347887273        0.0000000000000000     
   0.0000000000000000       -9.0261992725292672E-002   0.0000000000000000     
   0.0000000000000000       -1.7166074139002268E-002   0.0000000000000000     
   0.0000000000000000        5.9017953735737809E-002   0.0000000000000000     
   0.0000000000000000       0.12458488362751309        0.0000000000000000     
   0.0000000000000000       0.16773948247520803        0.0000000000000000     
   0.0000000000000000       0.18071840750972099        0.0000000000000000     
   0.0000000000000000       0.16118680111430037        0.0000000000000000     
   0.0000000000000000       0.11265832253564609        0.0000000000000000     
   0.0000000000000000        4.3863054391342825E-002   0.0000000000000000     
   0.0000000000000000       -3.2823004890691829E-002   0.0000000000000000     
   0.0000000000000000      -0.10360433456145930        0.0000000000000000     
   0.0000000000000000      -0.15574765152808931        0.0000000000000000     
   0.0000000000000000      -0.17987257795046932        0.0000000000000000     
   0.0000000000000000      -0.17163913435718087        0.0000000000000000     
   0.0000000000000000      -0.13252848489970528        0.0000000000000000     
   0.0000000000000000       -6.9576481741381146E-002   0.0000000000000000     
   0.0000000000000000        5.8920571014204979E-003   0.0000000000000000     
   0.0000000000000000        8.0300638022822293E-002   0.0000000000000000     
   0.0000000000000000       0.14026344968220658        0.0000000000000000     
   0.0000000000000000       0.17499341786869235        0.0000000000000000     
   0.0000000000000000       0.17824275776696349        0.0000000000000000     
   0.0000000000000000       0.14942692589666870        0.0000000000000000     
   0.0000000000000000        9.3729777187740920E-002   0.0000000000000000     
   0.0000000000000000        2.1171009846971171E-002   0.0000000000000000     
   0.0000000000000000       -5.5196338979867539E-002   0.0000000000000000     
   0.0000000000000000      -0.12163408330238520        0.0000000000000000     
   0.0000000000000000      -0.16619033396499089        0.0000000000000000     
   0.0000000000000000      -0.18084959654446861        0.0000000000000000     
   0.0000000000000000      -0.16297472730213131        0.0000000000000000     
   0.0000000000000000      -0.11578134498051187        0.0000000000000000     
   0.0000000000000000       -4.7759353626431612E-002   0.0000000000000000     
   0.0000000000000000        2.8854357788384001E-002   0.0000000000000000     
   0.0000000000000000       0.10027728361197895        0.0000000000000000     
   0.0000000000000000       0.15366072012455703        0.0000000000000000     
   0.0000000000000000       0.17940119685238312        0.0000000000000000     
   0.0000000000000000       0.17286810317192985        0.0000000000000000     
   0.0000000000000000       0.13523671696639600        0.0000000000000000     
   0.0000000000000000        7.3276776752435810E-002   0.0000000000000000     
   0.0000000000000000       -1.8653676792443983E-003   0.0000000000000000     
   0.0000000000000000       -7.6671939794854940E-002   0.0000000000000000     
   0.0000000000000000      -0.13768553120173208        0.0000000000000000     
   0.0000000000000000      -0.17393003654115796        0.0000000000000000     
   0.0000000000000000      -0.17888521171494123        0.0000000000000000     
   0.0000000000000000      -0.15165964017925559        0.0000000000000000     
   0.0000000000000000       -9.7151095278308938E-002   0.0000000000000000     
   0.0000000000000000       -2.5165450064113682E-002   0.0000000000000000     
   0.0000000000000000        5.1347360736209172E-002   0.0000000000000000     
   0.0000000000000000       0.11862298309479087        0.0000000000000000     
   0.0000000000000000       0.16455879688955355        0.0000000000000000     
   0.0000000000000000       0.18089112971040322        0.0000000000000000     
   0.0000000000000000       0.16468185905607885        0.0000000000000000     
   0.0000000000000000       0.11884696902762099        0.0000000000000000     
   0.0000000000000000        5.1631976246116359E-002   0.0000000000000000     
   0.0000000000000000       -2.4871406189046853E-002   0.0000000000000000     
   0.0000000000000000       -9.6900520375846066E-002   0.0000000000000000     
   0.0000000000000000      -0.15149761168978765        0.0000000000000000     
   0.0000000000000000      -0.17884087792707909        0.0000000000000000     
   0.0000000000000000      -0.17401137292914112        0.0000000000000000     
   0.0000000000000000      -0.13787790566895033        0.0000000000000000     
   0.0000000000000000       -7.6940744930535931E-002   0.0000000000000000     
   0.0000000000000000       -2.1622464956716613E-003   0.0000000000000000     
   0.0000000000000000        7.3005231587837505E-002   0.0000000000000000     
   0.0000000000000000       0.13503935536177916        0.0000000000000000     
   0.0000000000000000       0.17278042970448931        0.0000000000000000     
   0.0000000000000000       0.17943898363442373        0.0000000000000000     
   0.0000000000000000       0.15381716946246199        0.0000000000000000     
   0.0000000000000000       0.10052425088458190        0.0000000000000000     
   0.0000000000000000        2.9147414553730620E-002   0.0000000000000000     
   0.0000000000000000       -4.7472927128944825E-002   0.0000000000000000     
   0.0000000000000000      -0.11555307575235216        0.0000000000000000     
   0.0000000000000000      -0.16284568008052624        0.0000000000000000     
   0.0000000000000000      -0.18084298641753097        0.0000000000000000     
   0.0000000000000000      -0.16630735006858413        0.0000000000000000     
   0.0000000000000000      -0.12185367489925407        0.0000000000000000     
   0.0000000000000000       -5.5479002404557401E-002   0.0000000000000000     
   0.0000000000000000        2.0876124633917290E-002   0.0000000000000000     
   0.0000000000000000        9.3475718877484681E-002   0.0000000000000000     
   0.0000000000000000       0.14925939858097603        0.0000000000000000     
   0.0000000000000000       0.17819189895167706        0.0000000000000000     
   0.0000000000000000       0.17506837685484705        0.0000000000000000     
   0.0000000000000000       0.14045074164272300        0.0000000000000000     
   0.0000000000000000        8.0566569869913465E-002   0.0000000000000000     
   0.0000000000000000        6.1887887406975074E-003   0.0000000000000000     
   0.0000000000000000       -6.9302331165902495E-002   0.0000000000000000     
   0.0000000000000000      -0.13232623399935767        0.0000000000000000     
   0.0000000000000000      -0.17154516727425001        0.0000000000000000     
   0.0000000000000000      -0.17990379899395781        0.0000000000000000     
   0.0000000000000000      -0.15589844415494769        0.0000000000000000     
   0.0000000000000000      -0.10384757177061205        0.0000000000000000     
   0.0000000000000000       -3.3114929263943077E-002   0.0000000000000000     
   0.0000000000000000        4.3574958901708018E-002   0.0000000000000000     
   0.0000000000000000       0.11242588317622457        0.0000000000000000     
   0.0000000000000000       0.16105183281254837        0.0000000000000000     
   0.0000000000000000       0.18070519053280454        0.0000000000000000     
   0.0000000000000000       0.16785039450534212        0.0000000000000000     
   0.0000000000000000       0.12479997202627353        0.0000000000000000     
   0.0000000000000000        5.9298524945315692E-002   0.0000000000000000     
   0.0000000000000000       -1.6870493776786046E-002   0.0000000000000000     
   0.0000000000000000       -9.0004576956202689E-002   0.0000000000000000     
   0.0000000000000000      -0.14694719038832696        0.0000000000000000     
   0.0000000000000000      -0.17745458165636063        0.0000000000000000     
   0.0000000000000000      -0.17603859094121421        0.0000000000000000     
   0.0000000000000000      -0.14295394940881381        0.0000000000000000     
   0.0000000000000000       -8.4152454074243974E-002   0.0000000000000000     
   0.0000000000000000       -1.0212262904610480E-002   0.0000000000000000     
   0.0000000000000000        6.5565074235409151E-002   0.0000000000000000     
   0.0000000000000000       0.12954751213960225        0.0000000000000000     
   0.0000000000000000       0.17022486162961326        0.0000000000000000     
   0.0000000000000000       0.18027942736214814        0.0000000000000000     
   0.0000000000000000       0.15790243246845143        0.0000000000000000     
   0.0000000000000000       0.10711941040592624        0.0000000000000000     
   0.0000000000000000        3.7066027306324675E-002   0.0000000000000000     
   0.0000000000000000       -3.9655388465378777E-002   0.0000000000000000     
   0.0000000000000000      -0.10924295566661731        0.0000000000000000     
   0.0000000000000000      -0.15917814438224218        0.0000000000000000     
   0.0000000000000000      -0.18047781036829111        0.0000000000000000     
   0.0000000000000000      -0.16931022740479237        0.0000000000000000     
   0.0000000000000000      -0.12768439978707036        0.0000000000000000     
   0.0000000000000000       -6.3088650346821970E-002   0.0000000000000000     
   0.0000000000000000        1.2856499402092358E-002   0.0000000000000000     
   0.0000000000000000        8.6488815424491244E-002   0.0000000000000000     
   0.0000000000000000       0.14456213338497773        0.0000000000000000     
   0.0000000000000000       0.17662929156487980        0.0000000000000000     
   0.0000000000000000       0.17692153420631887        0.0000000000000000     
   0.0000000000000000       0.14538628800638353        0.0000000000000000     
   0.0000000000000000        8.7696619847751719E-002   0.0000000000000000     
   0.0000000000000000        1.4230674357183438E-002   0.0000000000000000     
   0.0000000000000000       -6.1795313534895466E-002   0.0000000000000000     
   0.0000000000000000      -0.12670456732897856        0.0000000000000000     
   0.0000000000000000      -0.16882016730977584        0.0000000000000000     
   0.0000000000000000      -0.18056568252189298        0.0000000000000000     
   0.0000000000000000      -0.15982814092929784        0.0000000000000000     
   0.0000000000000000      -0.11033814478228612        0.0000000000000000     
   0.0000000000000000       -4.0998749930982945E-002   0.0000000000000000     
   0.0000000000000000        3.5716158940094396E-002   0.0000000000000000     
   0.0000000000000000       0.10600587115423471        0.0000000000000000     
   0.0000000000000000       0.15722554366734537        0.0000000000000000     
   0.0000000000000000       0.18016095864730644        0.0000000000000000     
   0.0000000000000000       0.17068612505734718        0.0000000000000000     
   0.0000000000000000       0.13050552823166459        0.0000000000000000     
   0.0000000000000000        6.6847499661086884E-002   0.0000000000000000     
   0.0000000000000000       -8.8361314404744838E-003   0.0000000000000000     
   0.0000000000000000       -8.2930177214934536E-002   0.0000000000000000     
   0.0000000000000000      -0.14210540995873491        0.0000000000000000     
   0.0000000000000000      -0.17571643781334306        0.0000000000000000     
   0.0000000000000000      -0.17771676893259308        0.0000000000000000     
   0.0000000000000000      -0.14774655160785838        0.0000000000000000     
   0.0000000000000000       -9.1197310176499638E-002   0.0000000000000000     
   0.0000000000000000       -1.8242030978019644E-002   0.0000000000000000     
   0.0000000000000000        5.7994917916585953E-002   0.0000000000000000     
   0.0000000000000000       0.12379880895236681        0.0000000000000000     
   0.0000000000000000       0.16733178068947152        0.0000000000000000     
   0.0000000000000000       0.18076242256270120        0.0000000000000000     
   0.0000000000000000       0.16167461487091067        0.0000000000000000     
   0.0000000000000000       0.11350217921779632        0.0000000000000000     
   0.0000000000000000        4.4911147497606559E-002   0.0000000000000000     
   0.0000000000000000       -3.1759223191950674E-002   0.0000000000000000     
   0.0000000000000000      -0.10271623441801968        0.0000000000000000     
   0.0000000000000000      -0.15519499866622161        0.0000000000000000     
   0.0000000000000000      -0.17975479244853285        0.0000000000000000     
   0.0000000000000000      -0.17197740536416972        0.0000000000000000     
   0.0000000000000000      -0.13326195879060090        0.0000000000000000     
   0.0000000000000000       -7.0573209445186344E-002   0.0000000000000000     
   0.0000000000000000        4.8113829822651073E-003   0.0000000000000000     
   0.0000000000000000        7.9330426516154268E-002   0.0000000000000000     
   0.0000000000000000       0.13957823802590810        0.0000000000000000     
   0.0000000000000000       0.17471647294738912        0.0000000000000000     
   0.0000000000000000       0.17842390088382246        0.0000000000000000     
   0.0000000000000000       0.15003357011671675        0.0000000000000000     
   0.0000000000000000        9.4652789599425607E-002   0.0000000000000000     
   0.0000000000000000        2.2244344144142524E-002   0.0000000000000000     
   0.0000000000000000       -5.4165771419911878E-002   0.0000000000000000     
   0.0000000000000000      -0.12083167753436209        0.0000000000000000     
   0.0000000000000000      -0.16576043963374473        0.0000000000000000     
   0.0000000000000000      -0.18086954995104432        0.0000000000000000     
   0.0000000000000000      -0.16344093890708708        0.0000000000000000     
   0.0000000000000000      -0.11660994514796075        0.0000000000000000     
   0.0000000000000000       -4.8801280441995845E-002   0.0000000000000000     
   0.0000000000000000        2.7786542864872320E-002   0.0000000000000000     
   0.0000000000000000        9.9375676289587572E-002   0.0000000000000000     
   0.0000000000000000       0.15308751601797721        0.0000000000000000     
   0.0000000000000000       0.17925951312814772        0.0000000000000000     
   0.0000000000000000       0.17318342817532334        0.0000000000000000     
   0.0000000000000000       0.13595232496828691        0.0000000000000000     
   0.0000000000000000        7.4263932685060027E-002   0.0000000000000000     
